Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BG Göttingen,Joshua Haase,7,Joshua Haase,28,1.3,37.7,11.0,0.4,5.0,14.0,35.7,1.0,6.0,16.7,0.0,3.0,0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,3.0,18.5,25.7,0.4,0.1,0.0,8,19.0,0.7,0.7,0,0,0,0,0,0.0,0,-11.07,-10.79,-0.27,2.4,4.4,6.0,4.0,66.7,2.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
SBB Baskets,Daivien Latrell Williamson,7,Daivien Latrell Williamson,27,27.5,743.0,450.0,16.7,156.0,358.0,43.6,60.0,164.0,36.6,78.0,95.0,82.1,7.0,55.0,62.0,71.0,18.0,0.0,75.0,37.0,449.1,31.8,20.9,3.3,2.9,158,608.0,22.5,28.3,65,5.4,42,15,66.9,56.6,12,-0.18,-1.2,1.02,1.9,1.9,128.0,72.0,56.2,66.0,24.0,36.4,0.0,0.0,0,61.0,37.0,20.0,41.0,0.0,9.0,51.0,114.0,67.0
PS Karlsruhe LIONS,Maurice Marko Pluskota,23,Maurice Marko Pluskota,27,26.4,712.0,337.0,12.5,105.0,251.0,41.8,25.0,75.0,33.3,102.0,144.0,70.8,69.0,114.0,183.0,52.0,14.0,20.0,53.0,73.0,286.4,21.1,11.9,1.8,6.5,123,460.0,17.0,16.3,25,2.3,14,18,57.0,23.9,11,-0.36,-2.77,2.41,4.6,2.9,158.0,75.0,47.5,18.0,5.0,27.8,0.0,0.0,0,36.0,3.0,14.0,22.0,0.0,3.0,61.0,37.0,49.0
SBB Baskets,Michael Hughes II,91,Michael Hughes II,27,23.3,630.0,332.0,12.3,105.0,184.0,57.1,11.0,34.0,32.4,111.0,152.0,73,47.0,163.0,210.0,46.0,34.0,49.0,62.0,94.0,255.2,21.3,15.4,2.1,9.8,104,436.0,16.1,20.3,30,2.5,15,18,65.4,28.9,12,5.9,-1.82,7.72,5.0,1.9,133.0,91.0,68.4,17.0,3.0,17.6,0.0,0.0,0,36.0,0.0,17.0,25.0,0.0,2.0,71.0,55.0,79.0
RheinStars Köln,Haris Hujic,10,Haris Hujic,27,19.3,521.2,283.0,10.5,77.0,212.0,36.3,57.0,163.0,35,72.0,91.0,79.1,4.0,41.0,45.0,62.0,23.0,1.0,45.0,67.0,281.3,28.7,11.1,2.4,1.8,145,428.0,15.9,16.7,30,2.3,16,26,54.7,32.4,13,0.88,-0.88,1.76,1.6,1.7,30.0,17.0,56.7,19.0,3.0,15.8,0.0,0.0,0,17.0,29.0,28.0,11.0,0.0,6.0,13.0,45.0,60.0
Bozic Estriche Knights Kirchheim,Tyrel Maurice Morgan,11,Tyrel Maurice Morgan,27,24.3,656.0,232.0,8.6,91.0,194.0,46.9,9.0,45.0,20,41.0,67.0,61.2,78.0,88.0,166.0,32.0,27.0,13.0,31.0,36.0,169.4,13.5,7.9,1.1,5.7,64,296.0,11.0,10.1,18,2.6,13,8,54.5,16.5,7,1.38,-2.27,3.65,4.0,4.0,96.0,67.0,69.8,53.0,15.0,28.3,0.0,0.0,0,34.0,2.0,13.0,14.0,0.0,2.0,52.0,53.0,58.0
Phoenix Hagen,Anzac Joseph Dennis Rissetto,77,Anzac Joseph Dennis Rissetto,27,16.1,435.4,162.0,6.0,59.0,102.0,57.8,8.0,18.0,44.4,36.0,67.0,53.7,30.0,58.0,88.0,23.0,7.0,6.0,26.0,57.0,122.4,14.1,5.4,0.8,3.0,53,215.0,8.0,7.2,1,0.2,4,2,10.2,4.9,4,0.11,-4.01,4.11,4.2,4.0,78.0,47.0,60.3,6.0,4.0,66.7,0.0,0.0,0,12.0,1.0,7.0,10.0,0.0,2.0,31.0,22.0,24.0
SBB Baskets,Fabien Kondo,34,Fabien Kondo,27,17.5,473.8,150.0,5.6,52.0,96.0,54.2,0.0,3.0,0,46.0,66.0,69.7,43.0,82.0,125.0,26.0,9.0,8.0,31.0,69.0,108.5,12.0,7.0,1.2,5.8,59,209.0,7.7,9.7,10,1.7,5,10,53.2,12.4,6,-1.68,-5.25,3.57,4.5,3.6,88.0,52.0,59.1,5.0,0.0,0,0.0,0.0,0,13.0,0.0,9.0,15.0,0.0,1.0,32.0,22.0,24.0
RheinStars Köln,Maximilian Begue,9,Maximilian Begue,27,18.1,489.1,135.0,5.0,50.0,121.0,41.3,12.0,44.0,27.3,23.0,31.0,74.2,22.0,54.0,76.0,33.0,20.0,1.0,31.0,40.0,137.9,15.0,5.3,1.3,3.0,74,209.0,7.7,8.2,5,1.0,7,1,33.6,9.4,5,-2.3,-4.83,2.53,2.7,3.9,54.0,30.0,55.6,23.0,8.0,34.8,0.0,0.0,0,18.0,2.0,13.0,14.0,0.0,4.0,25.0,45.0,32.0
EPG Baskets Koblenz,Jannis Sonnefeld,14,Jannis Sonnefeld,27,14.6,393.8,130.0,4.8,42.0,101.0,41.6,8.0,39.0,20.5,38.0,55.0,69.1,28.0,54.0,82.0,15.0,14.0,10.0,23.0,85.0,115.4,14.8,4.8,0.6,3.0,38,168.0,6.2,6.2,19,3.2,11,8,65.4,14.5,6,-5.03,-7.65,2.62,4.4,4.3,56.0,32.0,57.1,6.0,2.0,33.3,0.0,0.0,0,10.0,0.0,5.0,10.0,0.0,3.0,28.0,27.0,29.0
Paderborn Baskets,Tom Brüggemann,7,Tom Brüggemann,27,6.8,182.4,42.0,1.6,16.0,48.0,33.3,4.0,16.0,25,6.0,8.0,75,3.0,9.0,12.0,22.0,10.0,2.0,16.0,23.0,61.9,18.0,1.6,0.8,0.5,45,87.0,3.2,3.4,0,0,0,0,0,0.0,0,-6.12,-7.96,1.84,1.8,3.7,11.0,5.0,45.5,21.0,7.0,33.3,0.0,0.0,0,4.0,1.0,7.0,8.0,0.0,1.0,0.0,9.0,8.0
Eisbären Bremerhaven,Anton Meyer,9,Anton Meyer,27,5.8,156.2,29.0,1.1,11.0,37.0,29.7,7.0,23.0,30.4,0.0,0.0,0,6.0,8.0,14.0,8.0,4.0,0.0,10.0,21.0,39.4,13.7,1.1,0.3,0.5,15,44.0,1.6,1.6,0,0,0,0,0,0.0,0,-7.29,-8.24,0.95,2.8,5.0,12.0,4.0,33.3,2.0,0.0,0,0.0,0.0,0,2.0,2.0,2.0,5.0,0.0,3.0,6.0,7.0,2.0
Uni Baskets Münster,Nicholas Khalil Mc Mullen,4,Nicholas Khalil Mc Mullen,26,27.5,715.5,368.0,14.2,142.0,277.0,51.3,17.0,43.0,39.5,67.0,100.0,67,83.0,165.0,248.0,15.0,12.0,12.0,82.0,77.0,307.2,23.2,14.5,0.6,9.7,29,397.0,15.3,15.6,36,5.1,23,14,61.7,33.2,7,-4.02,-4.04,0.02,5.0,3.0,186.0,109.0,58.6,48.0,16.0,33.3,0.0,0.0,0,58.0,5.0,13.0,44.0,0.0,7.0,84.0,27.0,44.0
Nürnberg Falcons BC,Brandton Dean Chatfield,33,Brandton Dean Chatfield,26,23.1,601.3,335.0,12.9,131.0,215.0,60.9,9.0,20.0,45,64.0,89.0,71.9,69.0,78.0,147.0,18.0,9.0,17.0,55.0,87.0,230.6,20.2,13.3,0.7,5.9,46,381.0,14.7,15.2,23,2.3,17,2,64.3,21.9,10,-1.04,-3.21,2.17,5.0,2.7,172.0,113.0,65.7,23.0,9.0,39.1,0.0,0.0,0,37.0,0.0,9.0,27.0,0.0,6.0,84.0,38.0,63.0
Paderborn Baskets,Aaron Kayser,22,Aaron Kayser,26,18.0,469.0,136.0,5.2,63.0,117.0,53.8,0.0,1.0,0,10.0,45.0,22.2,43.0,73.0,116.0,14.0,5.0,11.0,28.0,52.0,116.9,13.2,5.3,0.5,4.5,29,165.0,6.3,6.4,0,0.0,4,0,0.0,4.0,4,-5.7,-6.26,0.56,5.0,4.4,112.0,62.0,55.4,4.0,1.0,25,0.0,0.0,0,13.0,0.0,6.0,13.0,0.0,2.0,43.0,14.0,21.0
PS Karlsruhe LIONS,Joshua Olenyi,2,Joshua Olenyi,25,3.9,97.9,8.0,0.3,4.0,7.0,57.1,0.0,0.0,0,0.0,4.0,0,7.0,15.0,22.0,9.0,5.0,8.0,5.0,20.0,6.5,3.5,0.3,0.3,0.8,17,25.0,1.0,0.9,0,0,0,0,0,0.0,0,0.2,-7.5,7.69,4.4,4.2,7.0,4.0,57.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
EPG Baskets Koblenz,Timothy Smith,5,Timothy Smith,24,23.6,565.2,337.0,14.0,122.0,227.0,53.7,47.0,99.0,47.5,46.0,51.0,90.2,47.0,45.0,92.0,23.0,7.0,10.0,35.0,76.0,227.9,20.4,12.4,0.8,3.4,55,392.0,16.3,14.4,31,3.9,16,5,85.2,19.2,8,1.73,0.44,1.29,3.9,2.1,68.0,45.0,66.2,60.0,30.0,50,0.0,0.0,0,22.0,8.0,7.0,24.0,0.0,3.0,62.0,55.0,39.0
Tigers Tübingen,Isaiah Jevon Sanders,10,Isaiah Jevon Sanders,24,16.9,404.8,236.0,9.8,74.0,157.0,47.1,39.0,92.0,42.4,49.0,60.0,81.7,12.0,27.0,39.0,23.0,20.0,3.0,23.0,57.0,186.6,24.1,9.0,0.9,1.5,47,283.0,11.8,10.8,14,2.8,8,2,78.8,9.9,5,3.12,-0.67,3.79,2.5,2.1,43.0,22.0,51.2,22.0,13.0,59.1,0.0,0.0,0,13.0,7.0,15.0,3.0,0.0,3.0,16.0,58.0,63.0
BBC Bayreuth,Nat Diallo,8,Nat Diallo,24,22.3,535.3,219.0,9.1,86.0,164.0,52.4,3.0,15.0,20,44.0,71.0,62,41.0,82.0,123.0,28.0,18.0,17.0,62.0,86.0,207.6,20.1,8.2,1.0,4.6,60,279.0,11.6,10.4,17,1.9,15,8,45.9,22.5,9,-3.1,-6.94,3.84,4.5,3.4,128.0,80.0,62.5,21.0,3.0,14.3,0.0,0.0,0,28.0,1.0,20.0,14.0,0.0,3.0,38.0,31.0,31.0
SBB Baskets,De'Vondre Malik Perry,4,De'Vondre Malik Perry,23,27.8,638.3,281.0,12.2,107.0,229.0,46.7,31.0,86.0,36,36.0,49.0,73.5,21.0,94.0,115.0,31.0,30.0,6.0,40.0,47.0,258.8,21.3,13.1,1.4,5.3,69,350.0,15.2,16.3,12,1.2,12,5,42.3,15.2,10,0.75,-3.16,3.92,3.1,3.4,80.0,51.0,63.7,63.0,25.0,39.7,0.0,0.0,0,30.0,3.0,16.0,12.0,0.0,6.0,25.0,61.0,48.0
EPG Baskets Koblenz,Devonte Jasai McCall,11,Devonte Jasai McCall,23,22.0,505.7,230.0,10.0,80.0,188.0,42.6,18.0,55.0,32.7,52.0,73.0,71.2,26.0,74.0,100.0,16.0,21.0,10.0,32.0,59.0,217.1,21.7,8.5,0.6,3.7,37,267.0,11.6,9.8,8,1.1,12,2,31.1,13.9,7,-3.07,-5.05,1.99,4.0,4.0,106.0,53.0,50,27.0,9.0,33.3,0.0,0.0,0,16.0,1.0,9.0,15.0,0.0,3.0,38.0,74.0,45.0
Tigers Tübingen,Patrick Etienne Fardy Emilien,15,Patrick Etienne Fardy Emilien,23,17.1,393.0,191.0,8.3,84.0,148.0,56.8,2.0,7.0,28.6,21.0,45.0,46.7,31.0,55.0,86.0,18.0,7.0,8.0,25.0,45.0,155.3,20.7,7.3,0.7,3.3,49,240.0,10.4,9.2,2,0.7,4,0,25.0,4.0,3,-2.06,-4.41,2.34,4.5,3.2,89.0,62.0,69.7,52.0,20.0,38.5,0.0,0.0,0,29.0,0.0,6.0,12.0,0.0,3.0,35.0,14.0,27.0
PS Karlsruhe LIONS,Mikal Dawson,22,Mikal Dawson,23,12.7,291.8,87.0,3.8,30.0,104.0,28.8,19.0,74.0,25.7,8.0,10.0,80,8.0,22.0,30.0,14.0,15.0,1.0,11.0,22.0,106.9,19.2,3.1,0.5,1.1,36,123.0,5.3,4.3,6,3.0,3,1,87.2,3.4,2,-4.19,-6.22,2.03,2.3,4.8,23.0,9.0,39.1,7.0,2.0,28.6,0.0,0.0,0,8.0,3.0,3.0,4.0,0.0,3.0,6.0,22.0,20.0
BBC Bayreuth,Willem Brandwijk,39,Willem Brandwijk,22,28.7,632.3,234.0,10.6,80.0,170.0,47.1,22.0,71.0,31,52.0,68.0,76.5,41.0,111.0,152.0,38.0,22.0,13.0,31.0,60.0,182.3,15.0,8.7,1.4,5.7,85,319.0,14.5,11.9,47,5.2,22,16,80.9,31.0,9,2.31,-1.94,4.26,4.2,3.3,85.0,55.0,64.7,14.0,3.0,21.4,0.0,0.0,0,19.0,0.0,11.0,8.0,0.0,4.0,50.0,38.0,41.0
Nürnberg Falcons BC,Carter Dean Whitt,2,Carter Dean Whitt,22,24.8,545.0,222.0,10.1,82.0,215.0,38.1,25.0,78.0,32.1,33.0,39.0,84.6,14.0,68.0,82.0,94.0,28.0,0.0,67.0,36.0,273.8,26.5,8.8,3.7,3.3,206,428.0,19.5,17.0,6,1.0,10,2,27.6,17.9,6,-2.4,-4.85,2.45,1.9,2.9,69.0,32.0,46.4,68.0,25.0,36.8,0.0,0.0,0,31.0,10.0,42.0,18.0,0.0,6.0,32.0,38.0,25.0
Tigers Tübingen,Till-Joscha Jönke,26,Till-Joscha Jönke,22,18.8,414.5,117.0,5.3,30.0,86.0,34.9,9.0,42.0,21.4,48.0,66.0,72.7,13.0,59.0,72.0,49.0,18.0,1.0,23.0,49.0,120.0,15.1,4.5,1.9,2.8,113,230.0,10.5,8.8,8,1.1,3,9,57.5,7.0,7,-1.74,-6.01,4.27,2.7,3.3,21.0,10.0,47.6,23.0,11.0,47.8,0.0,0.0,0,9.0,1.0,9.0,8.0,0.0,4.0,12.0,31.0,20.0
Artland Dragons,Ivan Volf,44,Ivan Volf,22,3.0,66.3,11.0,0.5,3.0,17.0,17.6,1.0,13.0,7.7,4.0,6.0,66.7,0.0,8.0,8.0,2.0,3.0,1.0,1.0,8.0,19.8,15.6,0.4,0.1,0.3,4,15.0,0.7,0.5,0,0.0,2,0,0.0,2.0,1,-8.04,-9.69,1.64,3.0,4.9,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
HAKRO Merlins Crailsheim,Xavier Trent Johnson,12,Xavier Trent Johnson,21,27.3,572.5,212.0,10.1,69.0,167.0,41.3,27.0,84.0,32.1,47.0,59.0,79.7,8.0,36.0,44.0,104.0,30.0,0.0,50.0,63.0,225.6,20.5,7.3,3.6,1.5,226,438.0,20.9,15.0,19,3.2,8,12,71.5,15.3,6,1.03,-3.07,4.1,1.2,2.1,62.0,35.0,56.5,21.0,7.0,33.3,0.0,0.0,0,28.0,12.0,23.0,11.0,0.0,8.0,36.0,54.0,46.0
Tigers Tübingen,Connor McDonald Nelson,21,Connor McDonald Nelson,21,7.9,166.7,56.0,2.7,18.0,54.0,33.3,14.0,46.0,30.4,6.0,8.0,75,7.0,13.0,20.0,5.0,5.0,2.0,6.0,9.0,54.3,17.0,2.1,0.2,0.8,10,66.0,3.1,2.5,3,3.0,1,0,150.0,1.0,1,-2.25,-3.9,1.65,3.2,4.4,4.0,3.0,75,4.0,1.0,25,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,7.0,6.0
Bozic Estriche Knights Kirchheim,Neil Schwanenberg,2,Neil Schwanenberg,21,0.3,6.2,3.0,0.1,1.0,2.0,50,0.0,1.0,0,1.0,4.0,25,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.5,46.8,0.1,0.0,0.0,0,3.0,0.1,0.1,0,0,0,0,0,0.0,0,-15.93,-17.81,1.88,2.6,4.2,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0
GIESSEN 46ers,Viktor Kovacevic,25,Viktor Kovacevic,20,25.0,500.4,202.0,10.1,80.0,164.0,48.8,13.0,43.0,30.2,29.0,54.0,53.7,39.0,90.0,129.0,36.0,13.0,11.0,32.0,45.0,173.5,18.1,6.7,1.2,4.3,76,278.0,13.9,9.3,9,1.3,13,4,30.5,17.8,7,2.0,-2.49,4.49,4.6,3.4,108.0,60.0,55.6,13.0,7.0,53.8,0.0,0.0,0,24.0,0.0,12.0,11.0,0.0,2.0,29.0,31.0,33.0
SBB Baskets,Nigel Pruitt,24,Nigel Pruitt,20,16.0,320.1,153.0,7.7,48.0,105.0,45.7,39.0,88.0,44.3,18.0,22.0,81.8,7.0,32.0,39.0,11.0,11.0,1.0,12.0,35.0,114.9,18.9,7.1,0.5,1.8,18,171.0,8.6,8.0,8,1.3,8,4,41.0,10.8,6,3.37,-0.15,3.52,2.8,2.8,11.0,6.0,54.5,6.0,3.0,50,0.0,0.0,0,5.0,4.0,5.0,4.0,0.0,1.0,37.0,14.0,14.0
RheinStars Köln,Hall B Elisias,34,Hall B Elisias,20,14.3,286.1,117.0,5.8,42.0,76.0,55.3,0.0,3.0,0,33.0,42.0,78.6,29.0,60.0,89.0,10.0,8.0,18.0,18.0,55.0,80.1,14.9,4.6,0.4,3.5,19,136.0,6.8,5.3,8,2.0,5,2,68.0,5.9,4,0.2,-3.98,4.19,5.0,3.4,65.0,40.0,61.5,8.0,2.0,25,0.0,0.0,0,15.0,0.0,3.0,6.0,0.0,2.0,24.0,7.0,29.0
Artland Dragons,Dominik Dolic,8,Dominik Dolic,20,12.4,248.4,114.0,5.7,39.0,102.0,38.2,17.0,56.0,30.4,19.0,33.0,57.6,2.0,22.0,24.0,39.0,12.0,1.0,28.0,29.0,136.8,28.8,4.0,1.4,0.8,86,200.0,10.0,6.9,2,0.5,4,0,25.0,4.0,4,-3.5,-4.48,0.98,1.8,3.2,29.0,16.0,55.2,17.0,6.0,35.3,0.0,0.0,0,15.0,11.0,11.0,13.0,0.0,4.0,11.0,33.0,28.0
Paderborn Baskets,Erik Larsen,4,Erik Larsen,20,1.3,25.3,3.0,0.1,1.0,5.0,20,1.0,5.0,20,0.0,0.0,0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,4.8,10.0,0.1,0.0,0.1,2,5.0,0.2,0.2,0,0,0,0,0,0.0,0,-7.13,-7.84,0.71,2.9,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
Nürnberg Falcons BC,Julius Wolf,16,Julius Wolf,19,20.9,396.2,173.0,9.1,62.0,128.0,48.4,28.0,74.0,37.8,21.0,24.0,87.5,25.0,58.0,83.0,57.0,22.0,1.0,26.0,35.0,134.0,17.8,6.9,2.3,3.3,117,290.0,15.3,11.5,22,3.7,14,2,73.9,18.9,6,5.85,0.7,5.15,2.8,2.1,42.0,33.0,78.6,12.0,1.0,8.3,0.0,0.0,0,20.0,6.0,14.0,8.0,0.0,2.0,36.0,29.0,28.0
HAKRO Merlins Crailsheim,Maurice Stuckey,3,Maurice Stuckey,19,11.5,218.1,96.0,5.1,32.0,93.0,34.4,22.0,71.0,31,10.0,11.0,90.9,6.0,21.0,27.0,19.0,8.0,1.0,8.0,32.0,95.8,22.9,3.3,0.7,0.9,32,128.0,6.7,4.4,11,2.2,5,4,81.4,6.8,5,0.57,-3.38,3.95,2.7,3.7,18.0,10.0,55.6,4.0,0.0,0,0.0,0.0,0,4.0,1.0,5.0,2.0,0.0,0.0,6.0,13.0,16.0
PS Karlsruhe LIONS,Julian Albus,20,Julian Albus,19,14.1,268.2,65.0,3.4,22.0,48.0,45.8,15.0,32.0,46.9,6.0,7.0,85.7,8.0,30.0,38.0,15.0,6.0,1.0,12.0,43.0,52.9,10.3,2.3,0.5,1.3,39,104.0,5.5,3.7,6,3.0,2,0,150.0,3.0,2,-2.86,-5.92,3.06,3.2,3.8,10.0,5.0,50,6.0,2.0,33.3,0.0,0.0,0,3.0,3.0,7.0,3.0,0.0,2.0,6.0,12.0,5.0
SBB Baskets,Benjamin Koppke,21,Benjamin Koppke,19,5.0,94.7,22.0,1.2,10.0,20.0,50,1.0,2.0,50,1.0,4.0,25,7.0,6.0,13.0,3.0,2.0,1.0,0.0,9.0,14.2,7.9,1.0,0.1,0.6,7,29.0,1.5,1.3,5,2.5,2,2,86.8,2.9,2,-1.11,-3.93,2.82,3.2,4.5,17.0,8.0,47.1,1.0,1.0,100,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0
BG Göttingen,Gaston Nguyen,13,Gaston Nguyen,19,1.6,30.5,3.0,0.2,1.0,6.0,16.7,1.0,4.0,25,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,7.7,13.1,0.1,0.0,0.0,3,6.0,0.3,0.2,0,0,0,0,0,0.0,0,-11.85,-11.81,-0.04,2.8,4.6,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Lorenz Brenneke,11,Lorenz Brenneke,18,21.2,381.6,217.0,12.1,91.0,142.0,64.1,2.0,6.0,33.3,33.0,57.0,57.9,40.0,60.0,100.0,15.0,11.0,8.0,25.0,49.0,146.0,20.8,7.9,0.5,3.7,33,250.0,13.9,9.1,15,1.9,11,10,48.7,15.4,8,1.66,-0.94,2.6,5.0,2.9,124.0,84.0,67.7,12.0,5.0,41.7,0.0,0.0,0,22.0,1.0,5.0,9.0,0.0,2.0,46.0,28.0,43.0
EPG Baskets Koblenz,Garrett Hicks,10,Garrett Hicks,18,17.0,306.9,138.0,7.7,50.0,117.0,42.7,28.0,77.0,36.4,10.0,12.0,83.3,8.0,24.0,32.0,29.0,13.0,3.0,30.0,27.0,138.5,22.8,5.1,1.1,1.2,60,198.0,11.0,7.3,9,2.2,10,0,45.0,11.0,4,-1.18,-2.84,1.66,2.4,2.8,29.0,18.0,62.1,11.0,4.0,36.4,0.0,0.0,0,13.0,10.0,15.0,13.0,0.0,1.0,17.0,27.0,20.0
RheinStars Köln,Rupert Hennen,5,Rupert Hennen,18,14.7,264.4,86.0,4.8,30.0,83.0,36.1,14.0,44.0,31.8,12.0,13.0,92.3,5.0,22.0,27.0,28.0,10.0,1.0,19.0,25.0,98.6,19.8,3.4,1.1,1.1,62,148.0,8.2,5.8,4,2.0,2,2,69.4,2.9,2,-2.75,-4.54,1.79,2.0,3.3,16.0,6.0,37.5,23.0,10.0,43.5,0.0,0.0,0,5.0,3.0,17.0,1.0,0.0,1.0,14.0,21.0,14.0
VfL SparkassenStars Bochum,Marios Giotis,3,Marios Giotis,18,16.6,299.1,66.0,3.7,25.0,58.0,43.1,8.0,29.0,27.6,8.0,12.0,66.7,18.0,30.0,48.0,17.0,8.0,0.0,9.0,24.0,52.1,9.1,2.5,0.7,1.8,38,104.0,5.8,4.0,5,1.7,4,0,62.5,4.0,3,-3.0,-4.87,1.87,3.4,4.3,25.0,15.0,60,4.0,2.0,50,0.0,0.0,0,5.0,1.0,3.0,4.0,0.0,0.0,13.0,19.0,19.0
Uni Baskets Münster,Julian Lamont Larry,10,Julian Lamont Larry,17,24.1,409.5,209.0,12.3,70.0,187.0,37.4,18.0,62.0,29,51.0,65.0,78.5,9.0,26.0,35.0,61.0,24.0,1.0,56.0,49.0,252.1,33.2,8.2,2.4,1.4,149,358.0,21.1,14.1,17,3.4,20,9,35.5,26.0,5,-4.49,-4.53,0.04,1.0,1.6,88.0,41.0,46.6,37.0,11.0,29.7,0.0,0.0,0,38.0,14.0,27.0,13.0,0.0,10.0,16.0,40.0,36.0
Eisbären Bremerhaven,Hendrik Warner,31,Hendrik Warner,17,22.0,374.4,139.0,8.2,49.0,94.0,52.1,1.0,4.0,25,40.0,62.0,64.5,18.0,66.0,84.0,18.0,8.0,1.0,17.0,44.0,115.5,16.8,5.1,0.7,3.1,39,178.0,10.5,6.5,14,2.8,10,5,57.4,14.2,5,-1.84,-4.44,2.59,4.2,4.0,88.0,47.0,53.4,2.0,1.0,50,0.0,0.0,0,9.0,0.0,4.0,5.0,0.0,0.0,18.0,12.0,20.0
BBC Bayreuth,Moritz Plescher,6,Moritz Plescher,16,31.1,497.4,202.0,12.6,64.0,164.0,39,44.0,124.0,35.5,30.0,35.0,85.7,9.0,49.0,58.0,55.0,20.0,3.0,42.0,40.0,203.9,21.3,7.5,2.1,2.2,108,310.0,19.4,11.6,21,3.0,20,5,47.3,23.2,7,1.08,-1.99,3.07,2.1,2.6,26.0,14.0,53.8,14.0,6.0,42.9,0.0,0.0,0,5.0,9.0,25.0,13.0,0.0,1.0,30.0,38.0,38.0
BG Göttingen,Wesley Nelson Dreamer,35,Wesley Nelson Dreamer,16,22.1,354.0,173.0,10.8,63.0,137.0,46,38.0,87.0,43.7,9.0,23.0,39.1,22.0,68.0,90.0,27.0,7.0,5.0,18.0,27.0,137.4,20.2,6.1,0.9,3.2,66,239.0,14.9,8.4,15,1.7,17,4,40.0,24.8,9,4.89,1.27,3.63,4.2,3.2,41.0,23.0,56.1,9.0,2.0,22.2,0.0,0.0,0,9.0,1.0,8.0,9.0,0.0,0.0,33.0,18.0,27.0
Bayer Giants Leverkusen,Lok Lol Wur,4,Lok Lol Wur,16,24.5,391.9,173.0,10.8,59.0,137.0,43.1,20.0,66.0,30.3,35.0,42.0,83.3,27.0,50.0,77.0,14.0,24.0,25.0,29.0,41.0,151.2,20.8,6.8,0.6,3.0,28,201.0,12.6,7.9,15,2.1,14,4,47.6,17.8,7,1.21,-2.64,3.85,4.4,3.5,50.0,30.0,60,21.0,9.0,42.9,0.0,0.0,0,18.0,2.0,6.0,18.0,0.0,2.0,33.0,50.0,53.0
Paderborn Baskets,Eyassu Worku,24,Eyassu Worku,16,17.4,278.6,162.0,10.1,66.0,142.0,46.5,17.0,47.0,36.2,13.0,20.0,65,6.0,33.0,39.0,33.0,18.0,0.0,22.0,36.0,160.1,30.4,6.3,1.3,1.5,66,228.0,14.2,8.8,9,1.8,13,4,30.5,14.8,5,1.27,-1.79,3.06,2.0,1.9,53.0,31.0,58.5,42.0,18.0,42.9,0.0,0.0,0,26.0,7.0,11.0,7.0,0.0,3.0,10.0,31.0,39.0
HAKRO Merlins Crailsheim,Keyshaun Darrius Langley,2,Keyshaun Darrius Langley,16,20.1,322.0,153.0,9.6,54.0,145.0,37.2,27.0,90.0,30,18.0,23.0,78.3,8.0,13.0,21.0,44.0,18.0,2.0,18.0,47.0,158.5,25.7,5.2,1.5,0.7,88,241.0,15.1,8.3,8,1.6,12,3,30.0,15.3,5,1.67,-2.59,4.26,1.7,2.9,22.0,10.0,45.5,33.0,17.0,51.5,0.0,0.0,0,7.0,9.0,12.0,2.0,0.0,1.0,17.0,37.0,16.0
