Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Sam Akano, Tyrone Williams",Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Malcolm Smith, Robert Marsden",1,562,9.4,18.9,16,7,16,43.8,0,4,0,2,4,50,2,9,11,4,3,1,4,4,11,5,16,31.2,0,1,0,1,3,33.3,2,7,9,6,2,1,3,3,19.6,18.2,81.5,60.5,21,60.5,81.5,-21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Jalen Cook, Johde Campbell, Michael Joiner, Panos Karras, Tomide Akinsiku",Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Mergin Sokoli, Micah Salvery-Richards, Tyrone Williams",1,613,10.2,18.8,17,7,17,41.2,2,8,25,1,2,50,1,11,12,6,0,0,2,5,16,7,20,35,1,7,14.3,1,4,25,3,9,12,6,2,0,0,3,18.8,18.8,90.4,85.2,5.2,85.2,90.4,-5.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Jalen Cook, Johde Campbell, Michael Joiner, Milo Gordon, Tomide Akinsuku",Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,462,7.7,18.8,17,7,17,41.2,3,9,33.3,0,1,0,1,6,7,5,1,1,2,4,23,9,18,50,1,3,33.3,4,6,66.7,2,9,11,5,2,0,1,2,18.4,19.2,92.5,119.6,-27,119.6,92.5,27,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",1,606,10.1,18.8,22,8,16,50,3,4,75,3,4,75,1,10,11,4,1,0,2,3,15,7,19,36.8,1,8,12.5,0,2,0,3,7,10,5,1,0,2,4,18.7,18.9,117.7,79.3,38.4,79.3,117.7,-38.4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Jonathan Lashley, Justin Hopkins",1,522,8.7,18.8,19,8,14,57.1,3,5,60,0,0,0,1,11,12,3,0,2,6,4,13,5,17,29.4,2,5,40,1,6,16.7,2,5,7,3,4,0,1,0,18.9,18.7,100.4,69.7,30.7,69.7,100.4,-30.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",Worthing Thunder,"Elijah Maynard, Elliott Dadds, Jonathan Lashley, Justin Hopkins, Matthew Bryan-Amaning",1,600,10.0,18.7,17,8,18,44.4,0,3,0,1,2,50,3,8,11,6,0,0,3,4,23,8,17,47.1,3,8,37.5,4,4,100,1,7,8,5,1,1,1,1,18.7,18.7,91.1,123.1,-32,123.1,91.1,32,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Finn Cork, Jaron Thames, Max Matthews, Sam Trunley",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Taylor Johnson",1,516,8.6,18.6,30,11,16,68.8,4,7,57.1,4,4,100,1,4,5,9,2,0,3,4,22,8,11,72.7,1,1,100,5,6,83.3,0,3,3,8,3,0,5,2,19.4,18.6,154.5,118,36.4,118,154.5,-36.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, J. Melke, Logan Rooney, Nick Lewis",Bristol Flyers II,"Ashton Dyer, Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Yusuf Hafid",1,525,8.8,18.6,24,11,20,55,2,8,25,0,0,0,3,6,9,7,3,2,2,0,9,4,13,30.8,1,7,14.3,0,0,0,2,6,8,1,0,0,8,3,18.8,18.6,127.7,48.4,79.3,48.4,127.7,-79.3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Ben Winter, Daniel Johnson-Thompson, Miles Brown, Remy Udeh, Tom Child",Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",1,519,8.7,18.6,26,10,19,52.6,5,11,45.5,1,1,100,1,3,4,6,3,1,0,4,16,6,10,60,1,2,50,3,4,75,0,7,7,3,0,2,7,1,18.2,18.8,142.6,85.3,57.3,85.3,142.6,-57.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Mergin Sokoli, Thierry Walker, Tyrone Williams",Hemel Storm,"Brayden Inger, Darien Nelson-Henry, Matt Norman, Sam Newman, Taylor Johnson",1,488,8.1,18.4,20,9,19,47.4,2,7,28.6,0,0,0,6,7,13,5,1,0,5,3,20,8,16,50,1,4,25,3,4,75,2,4,6,4,2,1,3,2,17.6,18.9,113.8,106.1,7.7,106.1,113.8,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Chase Thompson, Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Xavier Wilson",Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",1,512,8.5,18.4,18,7,17,41.2,4,6,66.7,0,0,0,1,7,8,4,3,1,2,1,19,8,16,50,3,6,50,0,0,0,1,8,9,5,2,3,4,1,17.8,18.9,101.1,100.4,0.7,100.4,101.1,-0.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Lanre Ayinla, Nassim Ladjimi, Reggie Eigbe, Roman Price, Yusuf Hafid",London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",1,606,10.1,18.2,14,6,19,31.6,1,9,11.1,1,2,50,3,7,10,3,1,3,1,2,16,8,21,38.1,0,4,0,0,0,0,3,11,14,3,1,0,2,3,17.9,18.8,78.2,85,-6.8,85,78.2,6.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Faaris Mughaal, Lucas Mcgregor, Luke Okosieme, Ronald Blain",Bristol Flyers II,"Jack Craggs, Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Yusuf Hafid",1,476,7.9,18.1,20,9,15,60,1,3,33.3,1,2,50,1,7,8,2,3,1,4,3,11,5,12,41.7,1,5,20,0,1,0,0,5,5,2,4,0,5,3,18.8,17.4,106.3,63.1,43.3,63.1,106.3,-43.3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Jonhson, D. Ulph, J. Melke, J. Whelan, N. Lewis",Newcastle Knights,"B. Dean, F. Cork, J. Thames, M. Mathews, S. Trunley",1,516,8.6,18.0,20,7,15,46.7,1,4,25,5,7,71.4,3,7,10,2,1,0,2,1,20,7,16,43.8,4,7,57.1,2,2,100,2,6,8,4,2,0,4,5,17.2,18.7,116.1,106.7,9.4,106.7,116.1,-9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Taylor Johnson",1,544,9.1,18.0,26,7,14,50,1,1,100,11,12,91.7,2,6,8,4,2,2,1,3,15,7,17,41.2,1,4,25,0,0,0,2,6,8,6,0,2,3,8,18.4,17.3,141.2,86.6,54.7,86.6,141.2,-54.7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Ebuka Ekwegh, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",Hemel Storm,"Brayden Inger, Kai Walker, Matt Norman, Sam Newman, Veron Eze",1,609,10.2,17.9,14,5,19,26.3,2,8,25,2,2,100,4,3,7,2,2,0,1,3,28,11,17,64.7,2,5,40,4,4,100,3,9,12,3,0,0,4,2,16.3,19.6,86,143.2,-57.2,143.2,86,57.2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Delsol-Lowry, Juan Manning, Marquel Beasley, Mekhi Collins",Bristol Flyers II,"Ebuka Ekwegh, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",1,508,8.5,17.9,32,12,21,57.1,6,9,66.7,2,3,66.7,3,6,9,7,4,0,0,2,13,5,13,38.5,3,8,37.5,0,0,0,1,6,7,4,0,0,5,2,19.1,16.8,167.5,77.5,90,77.5,167.5,-90,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Bristol Flyers II,"Jack Craggs, Lanre Ayinla, Nassim Ladjimi, Roman Price, Yusuf Hafid",1,526,8.8,17.8,16,8,16,50,0,2,0,0,0,0,2,5,7,3,2,1,4,1,19,7,17,41.2,3,6,50,2,3,66.7,4,5,9,4,2,0,4,2,17.6,17.6,91.1,108.2,-17,108.2,91.1,17,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, James Claar",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,672,11.2,17.7,18,7,16,43.8,2,7,28.6,2,4,50,2,10,12,5,0,1,1,2,21,9,20,45,3,8,37.5,0,3,0,3,7,10,7,0,1,0,4,16.6,18.6,108.3,112.9,-4.6,112.9,108.3,4.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, J. Melke, Jordan Whelan, Nick Lewis",Nottingham Hoods,"Elliot Bailey, Mergin Sokoli, Sam Akano, Thierry Walker, Tyrone Williams",1,526,8.8,17.7,17,7,18,38.9,2,10,20,1,2,50,4,5,9,4,3,1,2,1,11,4,12,33.3,1,5,20,2,2,100,0,7,7,1,1,0,6,6,16.6,18.9,102.4,58.3,44.1,58.3,102.4,-44.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Ben Winter, Daniel Johnson-Thompson, Miles Brown, Remy Udeh, Tom Child",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Veron Eze",1,557,9.3,17.3,20,7,14,50,3,6,50,3,4,75,0,2,2,3,3,0,1,4,23,11,14,78.6,1,2,50,0,0,0,1,8,9,4,1,1,5,2,16.8,17.9,119.3,128.3,-8.9,128.3,119.3,8.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Mike New Jr., Xavier Wilson",1,517,8.6,17.3,22,10,20,50,1,5,20,1,1,100,3,5,8,6,2,1,1,3,21,8,17,47.1,2,6,33.3,3,3,100,3,6,9,5,0,1,2,2,17.9,16.7,123.1,125.7,-2.6,125.7,123.1,2.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Ty Nsangu, Victor Olarerin",Newcastle Knights,"Bradley Dean, Jaron Thames, Messiah Jones, Rowell Graham-Bell, Sam Trunley",1,514,8.6,17.3,29,10,13,76.9,6,7,85.7,3,5,60,2,7,9,4,2,3,5,2,13,6,16,37.5,1,3,33.3,0,0,0,1,1,2,2,3,0,2,4,18.1,16.7,160.6,78,82.6,78,160.6,-82.6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman",Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Messiah Jones, Will Neighbour",1,464,7.7,17.3,23,9,14,64.3,4,6,66.7,1,1,100,0,6,6,4,2,0,3,0,20,9,18,50,2,7,28.6,0,0,0,2,5,7,3,3,0,2,1,17.4,17.6,131.9,113.7,18.2,113.7,131.9,-18.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Sam Akano, Tyrone Williams",Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Mielke, Jordan Whelan, Nick Lewis",1,408,6.8,17.0,20,7,13,53.8,3,5,60,3,3,100,0,3,3,5,1,0,2,8,28,7,10,70,2,4,50,12,15,80,0,5,5,7,2,0,1,4,16.3,17.6,122.5,159.1,-36.5,159.1,122.5,36.5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Victor Olarerin",Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Mielke, Jordan Jefferson, Nick Lewis",1,575,9.6,16.9,12,5,19,26.3,1,8,12.5,1,2,50,4,7,11,3,1,0,3,1,16,7,20,35,2,11,18.2,0,0,0,4,6,10,4,2,0,2,2,16.9,16.9,71.1,94.4,-23.4,94.4,71.1,23.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Malcolm Smith, Robert Marsden",Worthing Thunder,"Danny Evans, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,499,8.3,16.9,10,5,12,41.7,0,0,0,0,0,0,1,6,7,4,1,0,5,2,19,9,15,60,0,1,0,1,2,50,0,5,5,3,2,0,2,2,15.8,17.9,63.5,106.3,-42.8,106.3,63.5,42.8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",Birmingham Rockets,"Eric Donaldson, Faaris Mughaal, Lucas Mcgregor, Luke Okosieme, Ronald Blain",1,546,9.1,16.7,11,5,18,27.8,1,8,12.5,0,0,0,4,3,7,4,2,0,2,2,22,8,14,57.1,4,5,80,2,2,100,3,9,12,5,1,1,6,1,15.7,17.7,70,124.5,-54.5,124.5,70,54.5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Hafeez Abdul, Jaron Thames, Messiah Jones, Sam Trunley",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Ty Nsangu, Victor Olarerin",1,495,8.2,16.7,25,8,11,72.7,5,7,71.4,4,4,100,1,7,8,7,1,0,3,4,21,8,17,47.1,2,7,28.6,3,4,75,2,2,4,3,2,0,2,4,14.7,18.6,170.2,112.8,57.4,112.8,170.2,-57.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",Reading Rockets,"Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,456,7.6,16.6,8,2,10,20,0,3,0,4,8,50,0,4,4,5,1,0,3,2,20,8,13,61.5,2,4,50,2,3,66.7,2,6,8,5,1,0,4,4,16.5,16.5,48.4,120.9,-72.5,120.9,48.4,72.5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,411,6.8,16.4,13,3,9,33.3,1,2,50,6,6,100,1,6,7,3,0,0,6,4,23,9,16,56.2,4,7,57.1,1,3,33.3,1,5,6,5,4,1,0,4,16.6,16.2,78.5,141.5,-63.1,141.5,78.5,63.1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",Loughborough Riders,"Callum Keys, Jalen Cook, Johde Campbell, Michael Joiner, Tomide Akinsuku",1,430,7.2,16.2,16,5,9,55.6,2,2,100,4,4,100,2,5,7,4,3,0,7,1,19,8,12,66.7,3,5,60,0,2,0,0,2,2,5,5,0,4,4,15.6,16.9,102.4,112.6,-10.1,112.6,102.4,10.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",Essex Rebels,"Harry Gent, Kyron Martin, Miles Brown, Remy Udeh, Tom Child",1,467,7.8,16.0,17,7,16,43.8,3,8,37.5,0,2,0,2,4,6,3,4,1,3,6,19,6,10,60,2,3,66.7,5,7,71.4,2,4,6,3,3,0,4,1,16.7,15.7,102,121.4,-19.4,121.4,102,19.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",Derby Trailblazers,"Connor Washington, Evan Oliver, Harlond Beverley Jr, Raheem May-Thompson, Robert Marsden",1,485,8.1,15.8,23,10,16,62.5,1,3,33.3,2,2,100,3,5,8,4,2,0,2,0,20,8,14,57.1,4,9,44.4,0,0,0,0,3,3,2,1,0,2,3,15.7,16.0,146.8,125,21.8,125,146.8,-21.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Abiodun Adedo, Donell Nixon Ii, Elliot Bailey, Micah Savery-Richards, Tyrone Williams",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,477,8.0,15.8,22,8,17,47.1,4,8,50,2,2,100,3,7,10,7,2,1,0,6,15,5,15,33.3,0,0,0,5,6,83.3,3,6,9,4,0,2,2,3,14.7,16.4,150,91.3,58.7,91.3,150,-58.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",Nottingham Hoods,"Donell Nixon Ii, Elliot Bailey, Mergin Sokoli, Thierry Walker, Tyrone Williams",1,507,8.4,15.7,17,7,14,50,0,2,0,3,5,60,4,7,11,5,0,2,4,2,12,4,13,30.8,4,7,57.1,0,2,0,1,4,5,3,1,0,2,5,16.5,14.7,103.3,81.8,21.5,81.8,103.3,-21.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, J. Melke, Jordan Whelan, R. Ani",Bristol Hurricanes,"Chris Taylor, Daniel Edozie, David Forsyth, Denzel Ubiaro, Heru Bligen",1,487,8.1,15.7,14,4,11,36.4,0,5,0,6,8,75,2,2,4,1,2,1,5,4,20,8,15,53.3,1,2,50,3,4,75,3,4,7,5,2,1,2,2,17.0,14.3,82.2,140.2,-58,140.2,82.2,58,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Mielke, Logan Rooney, Nick Lewis",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,356,5.9,15.7,16,6,13,46.2,3,6,50,1,1,100,1,7,8,5,2,0,3,2,14,5,13,38.5,0,2,0,4,5,80,2,5,7,2,3,2,3,1,15.2,16.3,105.3,85.9,19.4,85.9,105.3,-19.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Messiah Jones, Will Neighbour",Loughborough Riders,"Jalen Cook, Johde Campbell, Michael Joiner, Tomide Akinsuku, Victor Ndukou",1,434,7.2,15.6,15,7,17,41.2,1,5,20,0,0,0,1,2,3,4,3,0,0,5,22,8,11,72.7,2,4,50,4,6,66.7,1,7,8,3,0,1,3,1,15.7,15.6,95.8,141.3,-45.5,141.3,95.8,45.5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Messiah Jones, Will Neighbour",Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Jonathan Lashley, Justin Hopkins",1,487,8.1,15.6,20,8,16,50,4,10,40,0,0,0,2,4,6,8,2,0,2,2,19,8,13,61.5,1,4,25,2,2,100,1,5,6,1,2,0,3,0,15.6,15.8,128.6,120.2,8.4,120.2,128.6,-8.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Jalen Cook, Johde Campbell, Michael Joiner, Milo Gordon, Tomide Akinsuku",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,507,8.4,15.5,8,3,13,23.1,2,7,28.6,0,0,0,2,4,6,3,2,2,5,2,17,7,15,46.7,2,4,50,1,4,25,3,8,11,3,3,2,2,1,15.9,15.1,50.4,112.6,-62.2,112.6,50.4,62.2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",Milton Keynes Breakers,"Chase Thompson, Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Xavier Wilson",1,591,9.8,15.5,26,10,18,55.6,6,9,66.7,0,0,0,2,4,6,6,1,2,0,2,25,10,20,50,5,8,62.5,0,0,0,5,6,11,5,0,1,1,2,15.9,15.1,163.9,166.1,-2.1,166.1,163.9,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Robert Marsden",Bristol Flyers II,"Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",1,474,7.9,15.3,18,8,15,53.3,0,3,0,2,2,100,1,9,10,3,0,2,1,1,12,6,17,35.3,0,5,0,0,0,0,2,6,8,1,1,0,0,2,15.8,14.9,113.9,80.8,33.1,80.8,113.9,-33.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Chris Taylor, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, Jules Dang-Akodo",Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Messiah Jones, Will Neighbour",1,404,6.7,15.3,19,7,16,43.8,3,9,33.3,2,2,100,1,5,6,6,4,1,0,2,11,5,12,41.7,1,4,25,0,0,0,2,8,10,2,0,0,5,1,15.8,14.9,120.2,74,46.2,74,120.2,-46.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
